PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 4;Stavroupoli;2003;2003;Revenue;20;OASTH;Def;466507688;466507688;N1344;OSETH;Def;N4068;OSETH;Def;22:35:00;23:02:00;;2003_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;599636808;599636808;N4068;OSETH;Def;N1344;OSETH;Def;06:43:00;07:06:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;635248699;635248699;N1344;OSETH;Def;N4068;OSETH;Def;07:06:00;07:28:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;257069585;257069585;N4068;OSETH;Def;N1344;OSETH;Def;07:45:00;08:09:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;951427705;951427705;N1344;OSETH;Def;N4068;OSETH;Def;08:09:00;08:32:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;751654502;751654502;N4068;OSETH;Def;N1344;OSETH;Def;08:47:00;09:13:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;200335739;200335739;N1344;OSETH;Def;N4068;OSETH;Def;09:13:00;09:36:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;467808140;467808140;N4068;OSETH;Def;N1344;OSETH;Def;09:58:00;10:25:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;508256773;508256773;N1344;OSETH;Def;N4068;OSETH;Def;10:25:00;10:49:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;923370753;923370753;N4068;OSETH;Def;N1344;OSETH;Def;11:02:00;11:30:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;693158753;693158753;N1344;OSETH;Def;N4068;OSETH;Def;11:30:00;11:56:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;394121421;394121421;N4068;OSETH;Def;N1344;OSETH;Def;12:05:00;12:33:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;454230267;454230267;N1344;OSETH;Def;N4068;OSETH;Def;12:33:00;13:00:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;160880258;160880258;N4068;OSETH;Def;N1344;OSETH;Def;13:15:00;13:43:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;689955656;689955656;N1344;OSETH;Def;N4068;OSETH;Def;13:43:00;14:10:00;;2004_1
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;248519808;248519808;N4068;OSETH;Def;N1344;OSETH;Def;16:10:00;16:38:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;119091044;119091044;N1344;OSETH;Def;N4068;OSETH;Def;16:38:00;17:05:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;195852216;195852216;N4068;OSETH;Def;N1344;OSETH;Def;17:25:00;17:53:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;131127011;131127011;N1344;OSETH;Def;N4068;OSETH;Def;17:53:00;18:21:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;364325552;364325552;N4068;OSETH;Def;N1344;OSETH;Def;18:42:00;19:10:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;734723239;734723239;N1344;OSETH;Def;N4068;OSETH;Def;19:10:00;19:40:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;738634128;738634128;N4068;OSETH;Def;N1344;OSETH;Def;19:47:00;20:16:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;884925322;884925322;N1344;OSETH;Def;N4068;OSETH;Def;20:16:00;20:44:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;691559899;691559899;N4068;OSETH;Def;N1344;OSETH;Def;20:50:00;21:17:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;907272632;907272632;N1344;OSETH;Def;N4068;OSETH;Def;21:17:00;21:45:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;780879939;780879939;N4068;OSETH;Def;N1344;OSETH;Def;21:50:00;22:16:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;434547330;434547330;N1344;OSETH;Def;N4068;OSETH;Def;22:16:00;22:44:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;758686836;758686836;N4068;OSETH;Def;N1344;OSETH;Def;22:55:00;23:19:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;376835368;376835368;N1344;OSETH;Def;N4068;OSETH;Def;23:19:00;23:44:00;;2004_2
Day Type 4;Stavroupoli;2004;2004;Revenue;20;OASTH;Def;356422371;356422371;N4068;OSETH;Def;N1344;OSETH;Def;23:50:00;24:12:00;;2004_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;435512691;435512691;N4068;OSETH;Def;N1344;OSETH;Def;07:32:00;07:56:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;672859071;672859071;N1344;OSETH;Def;N4068;OSETH;Def;07:56:00;08:18:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;295658406;295658406;N4068;OSETH;Def;N1344;OSETH;Def;08:23:00;08:48:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;717672356;717672356;N1344;OSETH;Def;N4068;OSETH;Def;08:48:00;09:11:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;185032713;185032713;N4068;OSETH;Def;N1344;OSETH;Def;09:44:00;10:11:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;383692152;383692152;N1344;OSETH;Def;N4068;OSETH;Def;10:11:00;10:35:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;120616083;120616083;N4068;OSETH;Def;N1344;OSETH;Def;10:50:00;11:18:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;372097315;372097315;N1344;OSETH;Def;N4068;OSETH;Def;11:18:00;11:44:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;848769662;848769662;N4068;OSETH;Def;N1344;OSETH;Def;11:52:00;12:20:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;850384674;850384674;N1344;OSETH;Def;N4068;OSETH;Def;12:20:00;12:46:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;258392364;258392364;N4068;OSETH;Def;N1344;OSETH;Def;13:00:00;13:28:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;143159710;143159710;N1344;OSETH;Def;N4068;OSETH;Def;13:28:00;13:55:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;240748113;240748113;N4068;OSETH;Def;N1344;OSETH;Def;14:10:00;14:38:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;490283891;490283891;N1344;OSETH;Def;N4068;OSETH;Def;14:38:00;15:05:00;;2005_1
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;694851763;694851763;N4068;OSETH;Def;N1344;OSETH;Def;16:40:00;17:08:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;864590604;864590604;N1344;OSETH;Def;N4068;OSETH;Def;17:08:00;17:35:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;783004197;783004197;N4068;OSETH;Def;N1344;OSETH;Def;17:55:00;18:23:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;234308185;234308185;N1344;OSETH;Def;N4068;OSETH;Def;18:23:00;18:53:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;181851437;181851437;N4068;OSETH;Def;N1344;OSETH;Def;19:08:00;19:36:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;530162063;530162063;N1344;OSETH;Def;N4068;OSETH;Def;19:36:00;20:06:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;796327649;796327649;N4068;OSETH;Def;N1344;OSETH;Def;20:13:00;20:41:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;147067891;147067891;N1344;OSETH;Def;N4068;OSETH;Def;20:41:00;21:09:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;345897053;345897053;N4068;OSETH;Def;N1344;OSETH;Def;21:30:00;21:57:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;927302218;927302218;N1344;OSETH;Def;N4068;OSETH;Def;21:57:00;22:25:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;338547805;338547805;N4068;OSETH;Def;N1344;OSETH;Def;22:30:00;22:54:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;547949081;547949081;N1344;OSETH;Def;N4068;OSETH;Def;22:54:00;23:20:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;744793547;744793547;N4068;OSETH;Def;N1344;OSETH;Def;23:25:00;23:49:00;;2005_2
Day Type 4;Stavroupoli;2005;2005;Revenue;20;OASTH;Def;925110410;925110410;N1344;OSETH;Def;N4068;OSETH;Def;23:50:00;24:14:00;;2005_2
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;892388995;892388995;N1335;OSETH;Def;N1335;OSETH;Def;05:50:00;06:41:42;;2301_1
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;770171157;770171157;N1335;OSETH;Def;N1335;OSETH;Def;06:57:00;07:50:54;;2301_1
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;204893691;204893691;N1335;OSETH;Def;N1335;OSETH;Def;08:10:00;09:07:12;;2301_1
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;590621590;590621590;N1335;OSETH;Def;N1335;OSETH;Def;09:28:00;10:30:42;;2301_1
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;178104840;178104840;N1335;OSETH;Def;N1335;OSETH;Def;10:52:00;12:00:12;;2301_1
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;595489243;595489243;N1335;OSETH;Def;N1335;OSETH;Def;12:16:00;13:22:00;;2301_1
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;768001851;768001851;N1335;OSETH;Def;N1335;OSETH;Def;17:05:00;18:12:06;;2301_2
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;459592610;459592610;N1335;OSETH;Def;N1335;OSETH;Def;18:20:00;19:30:24;;2301_2
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;789118685;789118685;N1335;OSETH;Def;N1335;OSETH;Def;20:01:00;21:12:30;;2301_2
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;458528896;458528896;N1335;OSETH;Def;N1335;OSETH;Def;21:17:00;22:23:00;;2301_2
Day Type 4;Stavroupoli;2301;2301;Revenue;23;OASTH;Def;116619448;116619448;N1335;OSETH;Def;N1335;OSETH;Def;22:30:00;23:33:48;;2301_2
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;976853680;976853680;N1335;OSETH;Def;N1335;OSETH;Def;06:10:00;07:01:42;;2302_1
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;135974378;135974378;N1335;OSETH;Def;N1335;OSETH;Def;07:22:00;08:19:12;;2302_1
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;485489534;485489534;N1335;OSETH;Def;N1335;OSETH;Def;08:34:00;09:31:12;;2302_1
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;758150737;758150737;N1335;OSETH;Def;N1335;OSETH;Def;09:56:00;11:03:06;;2302_1
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;822337016;822337016;N1335;OSETH;Def;N1335;OSETH;Def;11:20:00;12:28:12;;2302_1
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;317771878;317771878;N1335;OSETH;Def;N1335;OSETH;Def;12:45:00;13:51:00;;2302_1
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;635119124;635119124;N1335;OSETH;Def;N1335;OSETH;Def;14:08:00;15:12:54;;2302_2
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;134615090;134615090;N1335;OSETH;Def;N1335;OSETH;Def;15:16:00;16:18:42;;2302_2
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;298166319;298166319;N1335;OSETH;Def;N1335;OSETH;Def;16:36:00;17:43:06;;2302_2
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;846126667;846126667;N1335;OSETH;Def;N1335;OSETH;Def;18:05:00;19:14:18;;2302_2
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;777904821;777904821;N1335;OSETH;Def;N1335;OSETH;Def;19:35:00;20:46:30;;2302_2
Day Type 4;Stavroupoli;2302;2302;Revenue;23;OASTH;Def;708918529;708918529;N1335;OSETH;Def;N1335;OSETH;Def;21:00:00;22:08:12;;2302_2
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;330379641;330379641;N1335;OSETH;Def;N1335;OSETH;Def;05:30:00;06:21:42;;2303_1
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;939362162;939362162;N1335;OSETH;Def;N1335;OSETH;Def;06:30:00;07:21:42;;2303_1
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;997485253;997485253;N1335;OSETH;Def;N1335;OSETH;Def;07:34:00;08:31:12;;2303_1
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;115880456;115880456;N1335;OSETH;Def;N1335;OSETH;Def;08:46:00;09:44:18;;2303_1
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;695293623;695293623;N1335;OSETH;Def;N1335;OSETH;Def;10:10:00;11:18:12;;2303_1
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;210741527;210741527;N1335;OSETH;Def;N1335;OSETH;Def;11:34:00;12:42:12;;2303_1
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;913062898;913062898;N1335;OSETH;Def;N1335;OSETH;Def;13:00:00;14:06:00;;2303_2
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;794516953;794516953;N1335;OSETH;Def;N1335;OSETH;Def;14:25:00;15:29:00;;2303_2
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;497521485;497521485;N1335;OSETH;Def;N1335;OSETH;Def;15:34:00;16:36:42;;2303_2
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;444701106;444701106;N1335;OSETH;Def;N1335;OSETH;Def;16:50:00;17:57:06;;2303_2
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;893280111;893280111;N1335;OSETH;Def;N1335;OSETH;Def;18:35:00;19:45:24;;2303_2
Day Type 4;Stavroupoli;2303;2303;Revenue;23;OASTH;Def;230100359;230100359;N1335;OSETH;Def;N1335;OSETH;Def;19:50:00;21:01:30;;2303_2
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;987856762;987856762;N1335;OSETH;Def;N1335;OSETH;Def;06:45:00;07:37:48;;2304_1
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;537368714;537368714;N1335;OSETH;Def;N1335;OSETH;Def;07:58:00;08:55:12;;2304_1
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;907107007;907107007;N1335;OSETH;Def;N1335;OSETH;Def;09:14:00;10:14:30;;2304_1
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;638116025;638116025;N1335;OSETH;Def;N1335;OSETH;Def;10:38:00;11:46:12;;2304_1
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;508833623;508833623;N1335;OSETH;Def;N1335;OSETH;Def;12:02:00;13:08:00;;2304_1
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;905103484;905103484;N1335;OSETH;Def;N1335;OSETH;Def;13:34:00;14:40:00;;2304_1
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;252125646;252125646;N1335;OSETH;Def;N1335;OSETH;Def;14:59:00;16:03:54;;2304_2
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;464911622;464911622;N1335;OSETH;Def;N1335;OSETH;Def;16:07:00;17:11:54;;2304_2
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;909557413;909557413;N1335;OSETH;Def;N1335;OSETH;Def;17:35:00;18:42:06;;2304_2
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;895222018;895222018;N1335;OSETH;Def;N1335;OSETH;Def;19:05:00;20:16:30;;2304_2
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;624615698;624615698;N1335;OSETH;Def;N1335;OSETH;Def;20:28:00;21:37:18;;2304_2
Day Type 4;Stavroupoli;2304;2304;Revenue;23;OASTH;Def;809704419;809704419;N1335;OSETH;Def;N1335;OSETH;Def;21:52:00;22:58:00;;2304_2
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;159529824;159529824;N1335;OSETH;Def;N1335;OSETH;Def;07:10:00;08:06:06;;2305_1
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;827533263;827533263;N1335;OSETH;Def;N1335;OSETH;Def;08:22:00;09:19:12;;2305_1
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;648305373;648305373;N1335;OSETH;Def;N1335;OSETH;Def;09:42:00;10:46:54;;2305_1
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;340920514;340920514;N1335;OSETH;Def;N1335;OSETH;Def;11:06:00;12:14:12;;2305_1
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;348748300;348748300;N1335;OSETH;Def;N1335;OSETH;Def;12:30:00;13:36:00;;2305_1
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;387085589;387085589;N1335;OSETH;Def;N1335;OSETH;Def;13:51:00;14:57:00;;2305_1
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;239965552;239965552;N1335;OSETH;Def;N1335;OSETH;Def;16:22:00;17:29:06;;2305_2
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;290842654;290842654;N1335;OSETH;Def;N1335;OSETH;Def;17:50:00;18:57:06;;2305_2
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;865597404;865597404;N1335;OSETH;Def;N1335;OSETH;Def;19:20:00;20:31:30;;2305_2
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;522013938;522013938;N1335;OSETH;Def;N1335;OSETH;Def;20:44:00;21:53:18;;2305_2
Day Type 4;Stavroupoli;2305;2305;Revenue;23;OASTH;Def;212738521;212738521;N1335;OSETH;Def;N1335;OSETH;Def;22:10:00;23:15:00;;2305_2
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;420584242;420584242;N1335;OSETH;Def;N1335;OSETH;Def;07:46:00;08:43:12;;2306_1
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;121477736;121477736;N1335;OSETH;Def;N1335;OSETH;Def;09:00:00;09:59:24;;2306_1
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;925733521;925733521;N1335;OSETH;Def;N1335;OSETH;Def;10:24:00;11:32:12;;2306_1
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;891069946;891069946;N1335;OSETH;Def;N1335;OSETH;Def;11:48:00;12:56:12;;2306_1
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;400053156;400053156;N1335;OSETH;Def;N1335;OSETH;Def;13:17:00;14:23:00;;2306_1
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;634708320;634708320;N1335;OSETH;Def;N1335;OSETH;Def;14:42:00;15:46:54;;2306_1
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;731700782;731700782;N1335;OSETH;Def;N1335;OSETH;Def;15:50:00;16:52:42;;2306_2
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;997611758;997611758;N1335;OSETH;Def;N1335;OSETH;Def;17:20:00;18:27:06;;2306_2
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;438627040;438627040;N1335;OSETH;Def;N1335;OSETH;Def;18:50:00;20:00:24;;2306_2
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;717379701;717379701;N1335;OSETH;Def;N1335;OSETH;Def;20:14:00;21:23:18;;2306_2
Day Type 4;Stavroupoli;2306;2306;Revenue;23;OASTH;Def;417508024;417508024;N1335;OSETH;Def;N1335;OSETH;Def;21:34:00;22:40:00;;2306_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;302387916;302387916;N10074;OSETH;Def;N1351;OSETH;Def;05:00:00;05:18:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;286380217;286380217;N1351;OSETH;Def;N10074;OSETH;Def;05:20:00;05:35:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;172361879;172361879;N10074;OSETH;Def;N1351;OSETH;Def;05:40:00;05:58:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;560697177;560697177;N1351;OSETH;Def;N10074;OSETH;Def;06:00:00;06:16:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;957078031;957078031;N10074;OSETH;Def;N1351;OSETH;Def;06:30:00;06:48:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;964443898;964443898;N1351;OSETH;Def;N10074;OSETH;Def;06:50:00;07:07:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;376715423;376715423;N10074;OSETH;Def;N1351;OSETH;Def;07:15:00;07:34:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;306084353;306084353;N1351;OSETH;Def;N10074;OSETH;Def;07:36:00;07:54:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;441196846;441196846;N10074;OSETH;Def;N1351;OSETH;Def;08:15:00;08:35:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;902511899;902511899;N1351;OSETH;Def;N10074;OSETH;Def;08:37:00;08:55:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;840503344;840503344;N10074;OSETH;Def;N1351;OSETH;Def;09:12:00;09:33:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;296796571;296796571;N1351;OSETH;Def;N10074;OSETH;Def;09:35:00;09:55:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;477206995;477206995;N10074;OSETH;Def;N1351;OSETH;Def;10:01:00;10:23:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;960340917;960340917;N1351;OSETH;Def;N10074;OSETH;Def;10:25:00;10:47:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;706027472;706027472;N10074;OSETH;Def;N1351;OSETH;Def;11:00:00;11:22:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;835834800;835834800;N1351;OSETH;Def;N10074;OSETH;Def;11:24:00;11:46:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;701661374;701661374;N10074;OSETH;Def;N1351;OSETH;Def;12:00:00;12:22:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;372637708;372637708;N1351;OSETH;Def;N10074;OSETH;Def;12:24:00;12:46:00;;2501_1
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;444237187;444237187;N10074;OSETH;Def;N1351;OSETH;Def;13:15:00;13:36:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;327361091;327361091;N1351;OSETH;Def;N10074;OSETH;Def;13:38:00;14:00:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;336337151;336337151;N10074;OSETH;Def;N1351;OSETH;Def;14:10:00;14:30:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;848990003;848990003;N1351;OSETH;Def;N10074;OSETH;Def;14:32:00;14:55:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;557986891;557986891;N10074;OSETH;Def;N1351;OSETH;Def;15:10:00;15:31:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;294471467;294471467;N1351;OSETH;Def;N10074;OSETH;Def;15:33:00;15:55:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;848578125;848578125;N10074;OSETH;Def;N1351;OSETH;Def;16:10:00;16:31:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;386884821;386884821;N1351;OSETH;Def;N10074;OSETH;Def;16:33:00;16:55:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;626309875;626309875;N10074;OSETH;Def;N1351;OSETH;Def;17:25:00;17:46:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;954068247;954068247;N1351;OSETH;Def;N10074;OSETH;Def;17:48:00;18:10:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;776062171;776062171;N10074;OSETH;Def;N1351;OSETH;Def;18:25:00;18:47:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;574591750;574591750;N1351;OSETH;Def;N10074;OSETH;Def;18:49:00;19:12:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;298534496;298534496;N10074;OSETH;Def;N1351;OSETH;Def;19:25:00;19:48:00;;2501_2
Day Type 4;Stavroupoli;2501;2501;Revenue;25;OASTH;Def;995071704;995071704;N1351;OSETH;Def;N10074;OSETH;Def;19:50:00;20:12:00;;2501_2
Day Type 4;Stavroupoli;2502;2502;Revenue;25;OASTH;Def;165782304;165782304;N10074;OSETH;Def;N1351;OSETH;Def;05:20:00;05:38:00;;2502_1
