PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;729531866;729531866;N1044;OSETH;Def;N4018;OSETH;Def;13:16:00;13:55:00;;3207_1
Day Type 3;Stavroupoli;3207;3207;Revenue;32A;OASTH;Def;206771117;206771117;N4018;OSETH;Def;N1044;OSETH;Def;14:06:00;14:49:00;;3207_1
Day Type 3;Stavroupoli;3207;3207;Revenue;32A;OASTH;Def;495326521;495326521;N1044;OSETH;Def;N4018;OSETH;Def;14:49:00;15:29:00;;3207_1
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;118873067;118873067;N4018;OSETH;Def;N1044;OSETH;Def;16:29:00;17:09:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;571000589;571000589;N1044;OSETH;Def;N4018;OSETH;Def;17:09:00;17:47:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;981226415;981226415;N4018;OSETH;Def;N1044;OSETH;Def;18:13:00;18:54:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;858532555;858532555;N1044;OSETH;Def;N4018;OSETH;Def;18:54:00;19:31:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;479949111;479949111;N4018;OSETH;Def;N1044;OSETH;Def;20:03:00;20:41:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;824826838;824826838;N1044;OSETH;Def;N4018;OSETH;Def;20:41:00;21:18:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32A;OASTH;Def;982327575;982327575;N4018;OSETH;Def;N1044;OSETH;Def;21:25:00;22:04:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32A;OASTH;Def;180509468;180509468;N1044;OSETH;Def;N4018;OSETH;Def;22:04:00;22:40:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;197123406;197123406;N4018;OSETH;Def;N1044;OSETH;Def;22:55:00;23:29:00;;3207_2
Day Type 3;Stavroupoli;3207;3207;Revenue;32;OASTH;Def;603032516;603032516;N1044;OSETH;Def;N4018;OSETH;Def;23:29:00;24:04:00;;3207_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;285682826;285682826;N4018;OSETH;Def;N1044;OSETH;Def;08:15:00;08:56:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;998378920;998378920;N1044;OSETH;Def;N4018;OSETH;Def;08:56:00;09:31:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;357207341;357207341;N4018;OSETH;Def;N1044;OSETH;Def;09:41:00;10:23:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;453326884;453326884;N1044;OSETH;Def;N4018;OSETH;Def;10:23:00;11:00:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;645663213;645663213;N4018;OSETH;Def;N1044;OSETH;Def;11:32:00;12:13:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;506768240;506768240;N1044;OSETH;Def;N4018;OSETH;Def;12:13:00;12:52:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;279051252;279051252;N4018;OSETH;Def;N1044;OSETH;Def;13:01:00;13:44:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;826177584;826177584;N1044;OSETH;Def;N4018;OSETH;Def;13:44:00;14:23:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;382822025;382822025;N4018;OSETH;Def;N1044;OSETH;Def;14:32:00;15:15:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;704301385;704301385;N1044;OSETH;Def;N4018;OSETH;Def;15:15:00;15:55:00;;3208_1
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;593353905;593353905;N4018;OSETH;Def;N1044;OSETH;Def;17:04:00;17:44:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;779199795;779199795;N1044;OSETH;Def;N4018;OSETH;Def;17:44:00;18:21:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;317747031;317747031;N4018;OSETH;Def;N1044;OSETH;Def;18:35:00;19:15:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;204740573;204740573;N1044;OSETH;Def;N4018;OSETH;Def;19:15:00;19:52:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;105765902;105765902;N4018;OSETH;Def;N1044;OSETH;Def;20:25:00;21:03:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32;OASTH;Def;812374911;812374911;N1044;OSETH;Def;N4018;OSETH;Def;21:03:00;21:40:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;697421395;697421395;N4018;OSETH;Def;N1044;OSETH;Def;21:55:00;22:33:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;436172739;436172739;N1044;OSETH;Def;N4018;OSETH;Def;22:33:00;23:09:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;455520241;455520241;N4018;OSETH;Def;N1044;OSETH;Def;23:15:00;23:48:00;;3208_2
Day Type 3;Stavroupoli;3208;3208;Revenue;32A;OASTH;Def;563084531;563084531;N1044;OSETH;Def;N4018;OSETH;Def;23:48:00;24:23:00;;3208_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32A;OASTH;Def;626810175;626810175;N4018;OSETH;Def;N1044;OSETH;Def;08:36:00;09:17:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32A;OASTH;Def;942517506;942517506;N1044;OSETH;Def;N4018;OSETH;Def;09:17:00;09:54:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;599836456;599836456;N4018;OSETH;Def;N1044;OSETH;Def;10:03:00;10:43:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;878991057;878991057;N1044;OSETH;Def;N4018;OSETH;Def;10:43:00;11:21:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;327665588;327665588;N4018;OSETH;Def;N1044;OSETH;Def;11:56:00;12:37:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;476248560;476248560;N1044;OSETH;Def;N4018;OSETH;Def;12:37:00;13:16:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32A;OASTH;Def;348689067;348689067;N4018;OSETH;Def;N1044;OSETH;Def;13:27:00;14:10:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32A;OASTH;Def;961882241;961882241;N1044;OSETH;Def;N4018;OSETH;Def;14:10:00;14:49:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32A;OASTH;Def;731807749;731807749;N4018;OSETH;Def;N1044;OSETH;Def;14:58:00;15:39:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32A;OASTH;Def;218660375;218660375;N1044;OSETH;Def;N4018;OSETH;Def;15:39:00;16:19:00;;3209_1
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;958360284;958360284;N4018;OSETH;Def;N1044;OSETH;Def;17:28:00;18:08:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;683205074;683205074;N1044;OSETH;Def;N4018;OSETH;Def;18:08:00;18:45:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;261729751;261729751;N4018;OSETH;Def;N1044;OSETH;Def;19:08:00;19:47:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;631938721;631938721;N1044;OSETH;Def;N4018;OSETH;Def;19:47:00;20:24:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;253548244;253548244;N4018;OSETH;Def;N1044;OSETH;Def;20:47:00;21:25:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;692571934;692571934;N1044;OSETH;Def;N4018;OSETH;Def;21:25:00;22:02:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;130352028;130352028;N4018;OSETH;Def;N1044;OSETH;Def;22:10:00;22:47:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;819334745;819334745;N1044;OSETH;Def;N4018;OSETH;Def;22:47:00;23:22:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;751480601;751480601;N4018;OSETH;Def;N1044;OSETH;Def;23:35:00;24:05:00;;3209_2
Day Type 3;Stavroupoli;3209;3209;Revenue;32;OASTH;Def;270839154;270839154;N1044;OSETH;Def;N4018;OSETH;Def;24:05:00;24:40:00;;3209_2
Day Type 3;Stavroupoli;32Ν01;329901;Revenue;32N;OASTH;Def;101258732;101258732;N4018;OSETH;Def;N1407;OSETH;Def;05:45:00;06:55:00;;32Ν01_1
Day Type 3;Stavroupoli;32Ν01;329901;Revenue;32N;OASTH;Def;877005798;877005798;N1407;OSETH;Def;N4018;OSETH;Def;07:05:00;08:15:00;;32Ν01_1
Day Type 3;Stavroupoli;32Ν02;329902;Revenue;32N;OASTH;Def;599984261;599984261;N4018;OSETH;Def;N1407;OSETH;Def;13:45:00;14:55:00;;32Ν02_1
Day Type 3;Stavroupoli;32Ν02;329902;Revenue;32N;OASTH;Def;138450067;138450067;N1407;OSETH;Def;N4018;OSETH;Def;15:05:00;16:15:00;;32Ν02_1
Day Type 3;Stavroupoli;32Ν03;329903;Revenue;32N;OASTH;Def;597540662;597540662;N4018;OSETH;Def;N1407;OSETH;Def;21:45:00;22:55:00;;32Ν03_1
Day Type 3;Stavroupoli;32Ν03;329903;Revenue;32N;OASTH;Def;793458475;793458475;N1407;OSETH;Def;N4018;OSETH;Def;23:05:00;24:15:00;;32Ν03_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;218150101;218150101;N10066;OSETH;Def;N1335;OSETH;Def;05:00:00;05:23:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;178285255;178285255;N1335;OSETH;Def;N10066;OSETH;Def;05:35:00;06:00:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;551684012;551684012;N10066;OSETH;Def;N1335;OSETH;Def;06:00:00;06:26:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;488202596;488202596;N1335;OSETH;Def;N10066;OSETH;Def;06:33:00;07:00:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;860759874;860759874;N10066;OSETH;Def;N1335;OSETH;Def;07:00:00;07:28:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;550601379;550601379;N1335;OSETH;Def;N10066;OSETH;Def;07:45:00;08:14:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;161276419;161276419;N10066;OSETH;Def;N1335;OSETH;Def;08:14:00;08:43:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;328336179;328336179;N1335;OSETH;Def;N10066;OSETH;Def;09:10:00;09:41:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;889843814;889843814;N10066;OSETH;Def;N1335;OSETH;Def;09:41:00;10:13:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;844890621;844890621;N1335;OSETH;Def;N10066;OSETH;Def;10:30:00;11:03:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;227812974;227812974;N10066;OSETH;Def;N1335;OSETH;Def;11:03:00;11:36:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;890195399;890195399;N1335;OSETH;Def;N10066;OSETH;Def;11:45:00;12:19:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;222982918;222982918;N10066;OSETH;Def;N1335;OSETH;Def;12:19:00;12:51:00;;3501_1
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;494433960;494433960;N1335;OSETH;Def;N10066;OSETH;Def;13:32:00;14:05:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;662452785;662452785;N10066;OSETH;Def;N1335;OSETH;Def;14:05:00;14:36:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;545926587;545926587;N1335;OSETH;Def;N10066;OSETH;Def;14:42:00;15:14:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;987409575;987409575;N10066;OSETH;Def;N1335;OSETH;Def;15:14:00;15:45:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;443553770;443553770;N1335;OSETH;Def;N10066;OSETH;Def;16:00:00;16:32:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;564204373;564204373;N10066;OSETH;Def;N1335;OSETH;Def;16:32:00;17:03:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;270386847;270386847;N1335;OSETH;Def;N10066;OSETH;Def;17:40:00;18:12:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;902859243;902859243;N10066;OSETH;Def;N1335;OSETH;Def;18:12:00;18:43:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;350348772;350348772;N1335;OSETH;Def;N10066;OSETH;Def;19:00:00;19:32:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;593348432;593348432;N10066;OSETH;Def;N1335;OSETH;Def;19:32:00;20:03:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;721716940;721716940;N1335;OSETH;Def;N10066;OSETH;Def;20:10:00;20:42:00;;3501_2
Day Type 3;Stavroupoli;3501;3501;Revenue;35;OASTH;Def;113093917;113093917;N10066;OSETH;Def;N1335;OSETH;Def;20:42:00;21:13:00;;3501_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;441316006;441316006;N10066;OSETH;Def;N1335;OSETH;Def;05:20:00;05:44:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;975372599;975372599;N1335;OSETH;Def;N10066;OSETH;Def;05:55:00;06:20:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;661635333;661635333;N10066;OSETH;Def;N1335;OSETH;Def;06:30:00;06:58:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;657914911;657914911;N1335;OSETH;Def;N10066;OSETH;Def;07:16:00;07:44:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;184224280;184224280;N10066;OSETH;Def;N1335;OSETH;Def;07:44:00;08:12:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;407281223;407281223;N1335;OSETH;Def;N10066;OSETH;Def;08:35:00;09:05:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;167822982;167822982;N10066;OSETH;Def;N1335;OSETH;Def;09:05:00;09:36:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;644783181;644783181;N1335;OSETH;Def;N10066;OSETH;Def;10:00:00;10:32:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;333907491;333907491;N10066;OSETH;Def;N1335;OSETH;Def;10:32:00;11:04:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;220668695;220668695;N1335;OSETH;Def;N10066;OSETH;Def;11:15:00;11:48:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;913585338;913585338;N10066;OSETH;Def;N1335;OSETH;Def;11:48:00;12:21:00;;3502_1
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;614508958;614508958;N1335;OSETH;Def;N10066;OSETH;Def;12:38:00;13:12:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;864672648;864672648;N10066;OSETH;Def;N1335;OSETH;Def;13:12:00;13:44:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;909737640;909737640;N1335;OSETH;Def;N10066;OSETH;Def;13:50:00;14:23:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;231307340;231307340;N10066;OSETH;Def;N1335;OSETH;Def;14:23:00;14:54:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;767517888;767517888;N1335;OSETH;Def;N10066;OSETH;Def;15:00:00;15:32:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;812341125;812341125;N10066;OSETH;Def;N1335;OSETH;Def;15:32:00;16:03:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;102708846;102708846;N1335;OSETH;Def;N10066;OSETH;Def;16:20:00;16:52:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;489210501;489210501;N10066;OSETH;Def;N1335;OSETH;Def;16:52:00;17:23:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;275679183;275679183;N1335;OSETH;Def;N10066;OSETH;Def;18:07:00;18:39:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;774896937;774896937;N10066;OSETH;Def;N1335;OSETH;Def;18:39:00;19:10:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;278796647;278796647;N1335;OSETH;Def;N10066;OSETH;Def;19:15:00;19:47:00;;3502_2
Day Type 3;Stavroupoli;3502;3502;Revenue;35;OASTH;Def;735130246;735130246;N10066;OSETH;Def;N1335;OSETH;Def;19:47:00;20:18:00;;3502_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;851446720;851446720;N10066;OSETH;Def;N1335;OSETH;Def;05:40:00;06:05:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;550741691;550741691;N1335;OSETH;Def;N10066;OSETH;Def;06:15:00;06:40:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;813867324;813867324;N10066;OSETH;Def;N1335;OSETH;Def;06:45:00;07:13:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;571865497;571865497;N1335;OSETH;Def;N10066;OSETH;Def;07:30:00;07:58:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;877635426;877635426;N10066;OSETH;Def;N1335;OSETH;Def;07:58:00;08:26:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;905734372;905734372;N1335;OSETH;Def;N10066;OSETH;Def;08:53:00;09:23:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;509612054;509612054;N10066;OSETH;Def;N1335;OSETH;Def;09:23:00;09:55:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;622206837;622206837;N1335;OSETH;Def;N10066;OSETH;Def;10:15:00;10:47:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;300442558;300442558;N10066;OSETH;Def;N1335;OSETH;Def;10:47:00;11:20:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;919156119;919156119;N1335;OSETH;Def;N10066;OSETH;Def;11:30:00;12:04:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;235720369;235720369;N10066;OSETH;Def;N1335;OSETH;Def;12:04:00;12:36:00;;3503_1
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;953524734;953524734;N1335;OSETH;Def;N10066;OSETH;Def;12:55:00;13:29:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;823076838;823076838;N10066;OSETH;Def;N1335;OSETH;Def;13:29:00;14:01:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;484043614;484043614;N1335;OSETH;Def;N10066;OSETH;Def;14:08:00;14:41:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;708720801;708720801;N10066;OSETH;Def;N1335;OSETH;Def;14:41:00;15:12:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;454246626;454246626;N1335;OSETH;Def;N10066;OSETH;Def;15:20:00;15:52:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;444365294;444365294;N10066;OSETH;Def;N1335;OSETH;Def;15:52:00;16:23:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;579313144;579313144;N1335;OSETH;Def;N10066;OSETH;Def;16:55:00;17:27:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;879289310;879289310;N10066;OSETH;Def;N1335;OSETH;Def;17:27:00;17:58:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;648204620;648204620;N1335;OSETH;Def;N10066;OSETH;Def;18:20:00;18:52:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;977865551;977865551;N10066;OSETH;Def;N1335;OSETH;Def;18:52:00;19:23:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;291144165;291144165;N1335;OSETH;Def;N10066;OSETH;Def;19:40:00;20:12:00;;3503_2
Day Type 3;Stavroupoli;3503;3503;Revenue;35;OASTH;Def;109855968;109855968;N10066;OSETH;Def;N1335;OSETH;Def;20:12:00;20:43:00;;3503_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;362559950;362559950;N10066;OSETH;Def;N1335;OSETH;Def;06:15:00;06:42:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;849603803;849603803;N1335;OSETH;Def;N10066;OSETH;Def;07:02:00;07:30:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;665904728;665904728;N10066;OSETH;Def;N1335;OSETH;Def;07:30:00;07:58:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;459635539;459635539;N1335;OSETH;Def;N10066;OSETH;Def;08:17:00;08:46:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;561767317;561767317;N10066;OSETH;Def;N1335;OSETH;Def;08:46:00;09:16:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;582485360;582485360;N1335;OSETH;Def;N10066;OSETH;Def;09:45:00;10:17:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;298615082;298615082;N10066;OSETH;Def;N1335;OSETH;Def;10:17:00;10:49:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;699864154;699864154;N1335;OSETH;Def;N10066;OSETH;Def;11:00:00;11:33:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;423990203;423990203;N10066;OSETH;Def;N1335;OSETH;Def;11:33:00;12:06:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;784619602;784619602;N1335;OSETH;Def;N10066;OSETH;Def;12:20:00;12:54:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;165538242;165538242;N10066;OSETH;Def;N1335;OSETH;Def;12:54:00;13:26:00;;3504_1
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;857896437;857896437;N1335;OSETH;Def;N10066;OSETH;Def;14:25:00;14:58:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;469498925;469498925;N10066;OSETH;Def;N1335;OSETH;Def;14:58:00;15:29:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;809067503;809067503;N1335;OSETH;Def;N10066;OSETH;Def;15:40:00;16:12:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;966964735;966964735;N10066;OSETH;Def;N1335;OSETH;Def;16:12:00;16:43:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;940645767;940645767;N1335;OSETH;Def;N10066;OSETH;Def;17:10:00;17:42:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;335607782;335607782;N10066;OSETH;Def;N1335;OSETH;Def;17:42:00;18:13:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;811997498;811997498;N1335;OSETH;Def;N10066;OSETH;Def;18:35:00;19:07:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;617964339;617964339;N10066;OSETH;Def;N1335;OSETH;Def;19:07:00;19:38:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;954287022;954287022;N1335;OSETH;Def;N10066;OSETH;Def;19:55:00;20:27:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;891122354;891122354;N10066;OSETH;Def;N1335;OSETH;Def;20:27:00;20:58:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;899789283;899789283;N1335;OSETH;Def;N10066;OSETH;Def;21:10:00;21:41:00;;3504_2
Day Type 3;Stavroupoli;3504;3504;Revenue;35;OASTH;Def;458184900;458184900;N10066;OSETH;Def;N1335;OSETH;Def;21:41:00;22:12:00;;3504_2
Day Type 3;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;501236393;501236393;N1335;OSETH;Def;N10066;OSETH;Def;06:48:00;07:15:00;;3505_1
Day Type 3;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;172178943;172178943;N10066;OSETH;Def;N1335;OSETH;Def;07:15:00;07:43:00;;3505_1
Day Type 3;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;705413034;705413034;N1335;OSETH;Def;N10066;OSETH;Def;08:00:00;08:29:00;;3505_1
Day Type 3;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;357962655;357962655;N10066;OSETH;Def;N1335;OSETH;Def;08:29:00;08:58:00;;3505_1
Day Type 3;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;761990277;761990277;N1335;OSETH;Def;N10066;OSETH;Def;09:27:00;09:58:00;;3505_1
Day Type 3;Stavroupoli;3505;3505;Revenue;35;OASTH;Def;254164162;254164162;N10066;OSETH;Def;N1335;OSETH;Def;09:58:00;10:30:00;;3505_1
